Calibration metrics:
x320: Cal. error 0.4510, RMSE 0.3971, R2 -4.9832
x321: Cal. error 0.1490, RMSE 0.3401, R2 -2.9070
x322: Cal. error 0.1360, RMSE 0.3972, R2 -3.3873
x323: Cal. error 0.2470, RMSE 0.4646, R2 -4.1560
x324: Cal. error 0.1940, RMSE 0.4950, R2 -4.4540
x325: Cal. error 0.1690, RMSE 0.4741, R2 -3.6072
x326: Cal. error 0.1700, RMSE 0.4636, R2 -3.4003
x327: Cal. error 0.1700, RMSE 0.4312, R2 -3.1493
x328: Cal. error 0.1590, RMSE 0.4386, R2 -3.3309
x329: Cal. error 0.1620, RMSE 0.3916, R2 -2.6897
x330: Cal. error 0.1720, RMSE 0.3803, R2 -2.6928
x331: Cal. error 0.1910, RMSE 0.3604, R2 -2.5623
x332: Cal. error 0.2040, RMSE 0.3652, R2 -2.8135
x333: Cal. error 0.2280, RMSE 0.3483, R2 -2.4412
x334: Cal. error 0.2140, RMSE 0.3439, R2 -2.3139
x335: Cal. error 0.1800, RMSE 0.3172, R2 -1.8948
x336: Cal. error 0.1580, RMSE 0.3091, R2 -1.9555
x337: Cal. error 0.1660, RMSE 0.2856, R2 -1.6781
x338: Cal. error 0.1460, RMSE 0.2783, R2 -1.6713
x339: Cal. error 0.1350, RMSE 0.2722, R2 -1.5873
x340: Cal. error 0.1550, RMSE 0.2854, R2 -1.8642
x341: Cal. error 0.1830, RMSE 0.2824, R2 -1.7501
x342: Cal. error 0.1870, RMSE 0.2968, R2 -1.8777
x343: Cal. error 0.2280, RMSE 0.3022, R2 -1.8162
x344: Cal. error 0.2480, RMSE 0.3182, R2 -2.1469
x345: Cal. error 0.2750, RMSE 0.3289, R2 -2.2481
x346: Cal. error 0.2800, RMSE 0.3640, R2 -2.4431
x347: Cal. error 0.2730, RMSE 0.3610, R2 -2.4405
x348: Cal. error 0.2850, RMSE 0.3611, R2 -2.7348
x349: Cal. error 0.3240, RMSE 0.3473, R2 -2.7127
x350: Cal. error 0.3210, RMSE 0.3358, R2 -2.7157
x351: Cal. error 0.3190, RMSE 0.3041, R2 -2.5155
x352: Cal. error 0.3070, RMSE 0.2915, R2 -2.6560
x353: Cal. error 0.3140, RMSE 0.2865, R2 -2.7091
x354: Cal. error 0.3020, RMSE 0.2958, R2 -2.8227
x355: Cal. error 0.2860, RMSE 0.3105, R2 -2.7664
x356: Cal. error 0.2490, RMSE 0.3443, R2 -2.9761
x357: Cal. error 0.2480, RMSE 0.3576, R2 -2.8598
x358: Cal. error 0.2310, RMSE 0.3749, R2 -2.7969
x359: Cal. error 0.2200, RMSE 0.3569, R2 -2.5137
x360: Cal. error 0.2140, RMSE 0.3657, R2 -2.7608
x361: Cal. error 0.2340, RMSE 0.3604, R2 -2.7996
x362: Cal. error 0.2200, RMSE 0.3530, R2 -2.9950
x363: Cal. error 0.2100, RMSE 0.3301, R2 -2.9131
x364: Cal. error 0.2230, RMSE 0.3495, R2 -3.3146
x365: Cal. error 0.2410, RMSE 0.3434, R2 -3.1045
x366: Cal. error 0.2140, RMSE 0.3524, R2 -3.2859
x367: Cal. error 0.2180, RMSE 0.3531, R2 -3.1597
x368: Cal. error 0.2270, RMSE 0.3882, R2 -3.8968
x369: Cal. error 0.2450, RMSE 0.3903, R2 -3.9176
x370: Cal. error 0.2250, RMSE 0.4300, R2 -4.5365
x371: Cal. error 0.2320, RMSE 0.4542, R2 -4.6958
x372: Cal. error 0.2540, RMSE 0.5240, R2 -5.9605
x373: Cal. error 0.2480, RMSE 0.4753, R2 -5.6463
x374: Cal. error 0.2390, RMSE 0.4792, R2 -6.2006
x375: Cal. error 0.2440, RMSE 0.4842, R2 -5.5023
x376: Cal. error 0.2710, RMSE 0.5352, R2 -6.2832
x377: Cal. error 0.3090, RMSE 0.4968, R2 -6.2000
x378: Cal. error 0.2990, RMSE 0.4909, R2 -6.5217
x379: Cal. error 0.2850, RMSE 0.4693, R2 -5.8608
x380: Cal. error 0.3030, RMSE 0.4784, R2 -5.9674
x381: Cal. error 0.2020, RMSE 0.4131, R2 -4.3335
x382: Cal. error 0.2300, RMSE 0.3611, R2 -3.8494
x383: Cal. error 0.3890, RMSE 0.3583, R2 -4.0235
x384: Cal. error 0.4430, RMSE 0.3163, R2 -2.5532
x385: Cal. error 0.0810, RMSE 0.2125, R2 -0.5122
x386: Cal. error 0.0360, RMSE 0.2111, R2 -0.5450
x387: Cal. error 0.2340, RMSE 0.2660, R2 -1.2985
x388: Cal. error 0.1800, RMSE 0.2548, R2 -0.9835
x389: Cal. error 0.1800, RMSE 0.2620, R2 -0.8465
x390: Cal. error 0.1730, RMSE 0.2594, R2 -0.6664
x391: Cal. error 0.1740, RMSE 0.2577, R2 -0.5226
x392: Cal. error 0.1530, RMSE 0.2480, R2 -0.3170
x393: Cal. error 0.1520, RMSE 0.2266, R2 -0.2234
x394: Cal. error 0.1690, RMSE 0.2038, R2 -0.1214
x395: Cal. error 0.1420, RMSE 0.1826, R2 0.0105
x396: Cal. error 0.1810, RMSE 0.1783, R2 0.0202
x397: Cal. error 0.1740, RMSE 0.1808, R2 0.0226
x398: Cal. error 0.2100, RMSE 0.1694, R2 0.0939
x399: Cal. error 0.2160, RMSE 0.1612, R2 0.2028
x400: Cal. error 0.2030, RMSE 0.1699, R2 0.2123
x401: Cal. error 0.1990, RMSE 0.1814, R2 0.1941
x402: Cal. error 0.2210, RMSE 0.1754, R2 0.2309
x403: Cal. error 0.1990, RMSE 0.1588, R2 0.2976
x404: Cal. error 0.2620, RMSE 0.1569, R2 0.2497
x405: Cal. error 0.2710, RMSE 0.1563, R2 0.2236
x406: Cal. error 0.3030, RMSE 0.1590, R2 0.2426
x407: Cal. error 0.2830, RMSE 0.1523, R2 0.3012
x408: Cal. error 0.2800, RMSE 0.1622, R2 0.2235
x409: Cal. error 0.3330, RMSE 0.1726, R2 0.1463
x410: Cal. error 0.3110, RMSE 0.1804, R2 0.1281
x411: Cal. error 0.2950, RMSE 0.1756, R2 0.2199
x412: Cal. error 0.2890, RMSE 0.1738, R2 0.2073
x413: Cal. error 0.2860, RMSE 0.1650, R2 0.2187
x414: Cal. error 0.2990, RMSE 0.1590, R2 0.2548
x415: Cal. error 0.2580, RMSE 0.1429, R2 0.3381
x416: Cal. error 0.3160, RMSE 0.1289, R2 0.2804
x417: Cal. error 0.3170, RMSE 0.1284, R2 0.2102
x418: Cal. error 0.3210, RMSE 0.1310, R2 0.1535
x419: Cal. error 0.2920, RMSE 0.1293, R2 0.2126
x420: Cal. error 0.3060, RMSE 0.1383, R2 0.1763
x421: Cal. error 0.2710, RMSE 0.1538, R2 0.1666
x422: Cal. error 0.2490, RMSE 0.1629, R2 0.1765
x423: Cal. error 0.2890, RMSE 0.1628, R2 0.2553
x424: Cal. error 0.2570, RMSE 0.1673, R2 0.2220
x425: Cal. error 0.2510, RMSE 0.1533, R2 0.1927
x426: Cal. error 0.2830, RMSE 0.1464, R2 0.1624
