Calibration metrics:
x196: Cal. error 0.5050, RMSE 0.7096, R2 -16.7526
x197: Cal. error 0.5050, RMSE 0.7059, R2 -16.5997
x198: Cal. error 0.5050, RMSE 0.7063, R2 -16.6566
x199: Cal. error 0.5050, RMSE 0.7025, R2 -16.5290
x200: Cal. error 0.5050, RMSE 0.7042, R2 -16.7041
x201: Cal. error 0.5050, RMSE 0.6982, R2 -16.6002
x202: Cal. error 0.5050, RMSE 0.6974, R2 -16.7742
x203: Cal. error 0.5050, RMSE 0.6927, R2 -16.7702
x204: Cal. error 0.5050, RMSE 0.6911, R2 -16.9717
x205: Cal. error 0.5050, RMSE 0.6871, R2 -17.0309
x206: Cal. error 0.5050, RMSE 0.6875, R2 -17.3182
x207: Cal. error 0.5050, RMSE 0.6842, R2 -17.4169
x208: Cal. error 0.5050, RMSE 0.6860, R2 -17.8037
x209: Cal. error 0.5050, RMSE 0.6846, R2 -17.9664
x210: Cal. error 0.5050, RMSE 0.6881, R2 -18.3726
x211: Cal. error 0.5050, RMSE 0.6886, R2 -18.5692
x212: Cal. error 0.5050, RMSE 0.6934, R2 -18.9985
x213: Cal. error 0.5050, RMSE 0.6956, R2 -19.1960
x214: Cal. error 0.5050, RMSE 0.7024, R2 -19.6668
x215: Cal. error 0.5050, RMSE 0.7050, R2 -19.8540
x216: Cal. error 0.5050, RMSE 0.7147, R2 -20.3968
x217: Cal. error 0.5050, RMSE 0.7186, R2 -20.5922
x218: Cal. error 0.5050, RMSE 0.7285, R2 -21.0689
x219: Cal. error 0.5050, RMSE 0.7321, R2 -21.2006
x220: Cal. error 0.5050, RMSE 0.7429, R2 -21.6888
x221: Cal. error 0.5050, RMSE 0.7483, R2 -21.8323
x222: Cal. error 0.5050, RMSE 0.7576, R2 -22.2543
x223: Cal. error 0.5050, RMSE 0.7606, R2 -22.3028
x224: Cal. error 0.5050, RMSE 0.7735, R2 -22.8677
x225: Cal. error 0.5050, RMSE 0.7765, R2 -22.9037
x226: Cal. error 0.5050, RMSE 0.7851, R2 -23.2332
x227: Cal. error 0.5050, RMSE 0.7881, R2 -23.1850
x228: Cal. error 0.5050, RMSE 0.7954, R2 -23.5628
x229: Cal. error 0.5050, RMSE 0.7902, R2 -23.4411
x230: Cal. error 0.5050, RMSE 0.7978, R2 -23.6300
x231: Cal. error 0.5050, RMSE 0.8013, R2 -23.4643
x232: Cal. error 0.5050, RMSE 0.8073, R2 -23.7452
x233: Cal. error 0.5050, RMSE 0.8065, R2 -23.5586
x234: Cal. error 0.5050, RMSE 0.8120, R2 -23.6360
x235: Cal. error 0.5050, RMSE 0.8114, R2 -23.3580
