Calibration metrics:
x173: Cal. error 0.5050, RMSE 0.8104, R2 -22.8512
x174: Cal. error 0.5050, RMSE 0.8032, R2 -22.3782
x175: Cal. error 0.5050, RMSE 0.8018, R2 -22.2970
x176: Cal. error 0.5050, RMSE 0.7917, R2 -21.9177
x177: Cal. error 0.5050, RMSE 0.7859, R2 -21.7586
x178: Cal. error 0.5050, RMSE 0.7760, R2 -21.3297
x179: Cal. error 0.5050, RMSE 0.7718, R2 -21.2143
x180: Cal. error 0.5050, RMSE 0.7607, R2 -20.8225
x181: Cal. error 0.5050, RMSE 0.7563, R2 -20.6965
x182: Cal. error 0.5050, RMSE 0.7483, R2 -20.2685
x183: Cal. error 0.5050, RMSE 0.7456, R2 -20.1505
x184: Cal. error 0.5050, RMSE 0.7368, R2 -19.6432
x185: Cal. error 0.5050, RMSE 0.7308, R2 -19.3235
x186: Cal. error 0.5050, RMSE 0.7167, R2 -18.4416
x187: Cal. error 0.5050, RMSE 0.7115, R2 -18.0356
x188: Cal. error 0.5050, RMSE 0.7004, R2 -17.3090
x189: Cal. error 0.5050, RMSE 0.7028, R2 -17.2850
x190: Cal. error 0.5050, RMSE 0.7128, R2 -17.6955
x191: Cal. error 0.5050, RMSE 0.7245, R2 -18.1611
x192: Cal. error 0.5050, RMSE 0.7097, R2 -17.2496
x193: Cal. error 0.5050, RMSE 0.7314, R2 -18.2254
x194: Cal. error 0.5050, RMSE 0.7148, R2 -17.3021
x195: Cal. error 0.5050, RMSE 0.7276, R2 -17.8135
x196: Cal. error 0.5050, RMSE 0.7270, R2 -17.7332
x197: Cal. error 0.5050, RMSE 0.7247, R2 -17.6411
x198: Cal. error 0.5050, RMSE 0.7208, R2 -17.4713
x199: Cal. error 0.5050, RMSE 0.7187, R2 -17.4270
x200: Cal. error 0.5050, RMSE 0.7138, R2 -17.2647
x201: Cal. error 0.5050, RMSE 0.7090, R2 -17.2193
x202: Cal. error 0.5050, RMSE 0.7002, R2 -16.9843
x203: Cal. error 0.5050, RMSE 0.6949, R2 -16.9473
x204: Cal. error 0.5050, RMSE 0.6851, R2 -16.7227
x205: Cal. error 0.5050, RMSE 0.6825, R2 -16.8521
x206: Cal. error 0.5050, RMSE 0.6766, R2 -16.8026
x207: Cal. error 0.5050, RMSE 0.6783, R2 -17.1566
x208: Cal. error 0.5050, RMSE 0.6758, R2 -17.3006
x209: Cal. error 0.5050, RMSE 0.6786, R2 -17.6882
x210: Cal. error 0.5050, RMSE 0.6781, R2 -17.8615
x211: Cal. error 0.5050, RMSE 0.6836, R2 -18.3328
x212: Cal. error 0.5050, RMSE 0.6852, R2 -18.5634
x213: Cal. error 0.5050, RMSE 0.6926, R2 -19.0489
x214: Cal. error 0.5050, RMSE 0.6949, R2 -19.2426
x215: Cal. error 0.5050, RMSE 0.7033, R2 -19.7592
x216: Cal. error 0.5050, RMSE 0.7085, R2 -20.0164
x217: Cal. error 0.5050, RMSE 0.7168, R2 -20.4586
x218: Cal. error 0.5050, RMSE 0.7226, R2 -20.6754
x219: Cal. error 0.5050, RMSE 0.7314, R2 -21.1051
x220: Cal. error 0.5050, RMSE 0.7386, R2 -21.3591
x221: Cal. error 0.5050, RMSE 0.7491, R2 -21.8008
x222: Cal. error 0.5050, RMSE 0.7543, R2 -21.9576
x223: Cal. error 0.5050, RMSE 0.7641, R2 -22.4132
x224: Cal. error 0.5050, RMSE 0.7726, R2 -22.6866
x225: Cal. error 0.5050, RMSE 0.7804, R2 -23.0101
x226: Cal. error 0.5050, RMSE 0.7851, R2 -23.0913
x227: Cal. error 0.5050, RMSE 0.7943, R2 -23.4146
x228: Cal. error 0.5050, RMSE 0.7980, R2 -23.5567
x229: Cal. error 0.5050, RMSE 0.7978, R2 -23.7458
x230: Cal. error 0.5050, RMSE 0.8018, R2 -23.7058
x231: Cal. error 0.5050, RMSE 0.8119, R2 -23.9309
x232: Cal. error 0.5050, RMSE 0.8126, R2 -23.8789
x233: Cal. error 0.5050, RMSE 0.8165, R2 -23.9731
x234: Cal. error 0.5050, RMSE 0.8181, R2 -23.8119
x235: Cal. error 0.5050, RMSE 0.8229, R2 -23.8577
x236: Cal. error 0.5050, RMSE 0.8232, R2 -23.6599
x237: Cal. error 0.5050, RMSE 0.8228, R2 -23.5884
x238: Cal. error 0.5050, RMSE 0.8158, R2 -23.1175
x239: Cal. error 0.5050, RMSE 0.8127, R2 -22.9302
x240: Cal. error 0.5050, RMSE 0.8014, R2 -22.4752
x241: Cal. error 0.5050, RMSE 0.7944, R2 -22.2439
x242: Cal. error 0.5050, RMSE 0.7843, R2 -21.7927
x243: Cal. error 0.5050, RMSE 0.7785, R2 -21.5872
x244: Cal. error 0.5050, RMSE 0.7675, R2 -21.1946
x245: Cal. error 0.5050, RMSE 0.7617, R2 -20.9923
x246: Cal. error 0.5050, RMSE 0.7539, R2 -20.5774
x247: Cal. error 0.5050, RMSE 0.7496, R2 -20.3613
x248: Cal. error 0.5050, RMSE 0.7420, R2 -19.9226
x249: Cal. error 0.5050, RMSE 0.7361, R2 -19.6109
x250: Cal. error 0.5050, RMSE 0.7240, R2 -18.8338
x251: Cal. error 0.5050, RMSE 0.7197, R2 -18.4785
x252: Cal. error 0.5050, RMSE 0.7102, R2 -17.8197
x253: Cal. error 0.5050, RMSE 0.7093, R2 -17.6255
x254: Cal. error 0.5050, RMSE 0.7171, R2 -17.9259
x255: Cal. error 0.5050, RMSE 0.7212, R2 -17.9927
x256: Cal. error 0.5050, RMSE 0.7106, R2 -17.2646
x257: Cal. error 0.5050, RMSE 0.7335, R2 -18.3063
x258: Cal. error 0.5050, RMSE 0.7197, R2 -17.5245
x259: Cal. error 0.5050, RMSE 0.7341, R2 -18.1250
x260: Cal. error 0.5050, RMSE 0.7300, R2 -17.8608
x261: Cal. error 0.5050, RMSE 0.7289, R2 -17.8340
x262: Cal. error 0.5050, RMSE 0.7249, R2 -17.6573
x263: Cal. error 0.5050, RMSE 0.7230, R2 -17.6273
x264: Cal. error 0.5050, RMSE 0.7191, R2 -17.5126
x265: Cal. error 0.5050, RMSE 0.7153, R2 -17.5216
x266: Cal. error 0.5050, RMSE 0.7069, R2 -17.3045
x267: Cal. error 0.5050, RMSE 0.7022, R2 -17.3030
x268: Cal. error 0.5050, RMSE 0.6944, R2 -17.1855
x269: Cal. error 0.5050, RMSE 0.6919, R2 -17.3246
x270: Cal. error 0.5050, RMSE 0.6860, R2 -17.2747
x271: Cal. error 0.5050, RMSE 0.6853, R2 -17.5141
x272: Cal. error 0.5050, RMSE 0.6835, R2 -17.6981
x273: Cal. error 0.5050, RMSE 0.6863, R2 -18.0938
x274: Cal. error 0.5050, RMSE 0.6849, R2 -18.2180
x275: Cal. error 0.5050, RMSE 0.6885, R2 -18.5900
x276: Cal. error 0.5050, RMSE 0.6906, R2 -18.8508
x277: Cal. error 0.5050, RMSE 0.6974, R2 -19.3113
x278: Cal. error 0.5050, RMSE 0.7009, R2 -19.5772
x279: Cal. error 0.5050, RMSE 0.7091, R2 -20.0826
x280: Cal. error 0.5050, RMSE 0.7152, R2 -20.4009
x281: Cal. error 0.5050, RMSE 0.7240, R2 -20.8749
x282: Cal. error 0.5050, RMSE 0.7288, R2 -21.0337
x283: Cal. error 0.5050, RMSE 0.7369, R2 -21.4224
x284: Cal. error 0.5050, RMSE 0.7435, R2 -21.6345
x285: Cal. error 0.5050, RMSE 0.7545, R2 -22.1075
x286: Cal. error 0.5050, RMSE 0.7586, R2 -22.1973
x287: Cal. error 0.5050, RMSE 0.7676, R2 -22.5974
x288: Cal. error 0.5050, RMSE 0.7756, R2 -22.8407
x289: Cal. error 0.5050, RMSE 0.7847, R2 -23.2478
x290: Cal. error 0.5050, RMSE 0.7888, R2 -23.2893
x291: Cal. error 0.5050, RMSE 0.7981, R2 -23.6112
x292: Cal. error 0.5050, RMSE 0.8011, R2 -23.7158
x293: Cal. error 0.5050, RMSE 0.8012, R2 -23.9164
x294: Cal. error 0.5050, RMSE 0.8049, R2 -23.8589
x295: Cal. error 0.5050, RMSE 0.8151, R2 -24.0838
x296: Cal. error 0.5050, RMSE 0.8169, R2 -24.0981
x297: Cal. error 0.5050, RMSE 0.8215, R2 -24.2280
x298: Cal. error 0.5050, RMSE 0.8226, R2 -24.0301
x299: Cal. error 0.5050, RMSE 0.8265, R2 -24.0171
x300: Cal. error 0.5050, RMSE 0.8261, R2 -23.7707
x301: Cal. error 0.5050, RMSE 0.8253, R2 -23.6725
x302: Cal. error 0.5050, RMSE 0.8193, R2 -23.2571
x303: Cal. error 0.5050, RMSE 0.8162, R2 -23.0614
x304: Cal. error 0.5050, RMSE 0.8071, R2 -22.7392
x305: Cal. error 0.5050, RMSE 0.8014, R2 -22.5821
